timestamp,table_id,last_token,host_id,size_bytes,missing_replicas
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,849040cc-f841-4790-a4c0-1796a177ea8b,5529,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5529,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,c22ded01-d373-44a7-9633-014a1b342008,5529,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:04.428203+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,c22ded01-d373-44a7-9633-014a1b342008,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,849040cc-f841-4790-a4c0-1796a177ea8b,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,849040cc-f841-4790-a4c0-1796a177ea8b,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,c22ded01-d373-44a7-9633-014a1b342008,5530,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,576460752303423487,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,576460752303423487,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,576460752303423487,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1152921504606846975,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1152921504606846975,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1152921504606846975,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1729382256910270463,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1729382256910270463,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,1729382256910270463,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2305843009213693951,849040cc-f841-4790-a4c0-1796a177ea8b,5533,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2305843009213693951,c22ded01-d373-44a7-9633-014a1b342008,5533,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2305843009213693951,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5533,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2882303761517117439,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2882303761517117439,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,2882303761517117439,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,3458764513820540927,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,3458764513820540927,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,3458764513820540927,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4035225266123964415,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4035225266123964415,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4035225266123964415,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4611686018427387903,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4611686018427387903,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,4611686018427387903,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5188146770730811391,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,5764607523034234879,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,849040cc-f841-4790-a4c0-1796a177ea8b,5529,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5529,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6341068275337658367,c22ded01-d373-44a7-9633-014a1b342008,5529,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,6917529027641081855,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,7493989779944505343,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8070450532247928831,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,8646911284551352319,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:05.472500+00:00,94c57300-ad46-11f1-8144-4ad02f806499,9223372036854775807,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8646911284551352321,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,c22ded01-d373-44a7-9633-014a1b342008,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,849040cc-f841-4790-a4c0-1796a177ea8b,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-8070450532247928833,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,fd88c26e-1b3e-4e90-97c4-56c206b557a4,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,849040cc-f841-4790-a4c0-1796a177ea8b,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-7493989779944505345,c22ded01-d373-44a7-9633-014a1b342008,5530,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6917529027641081857,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-6341068275337658369,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5764607523034234881,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-5188146770730811393,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4611686018427387905,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-4035225266123964417,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-3458764513820540929,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2882303761517117441,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-2305843009213693953,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1729382256910270465,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1152921504606846977,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,c22ded01-d373-44a7-9633-014a1b342008,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-576460752303423489,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,849040cc-f841-4790-a4c0-1796a177ea8b,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,fd88c26e-1b3e-4e90-97c4-56c206b557a4,0,[]
2026-09-16T11:29:06.516753+00:00,94c57300-ad46-11f1-8144-4ad02f806499,-1,c22ded01-d373-44a7-9633-014a1b342008,0,[]
